17.7111	1241758.124
17.7136	810589.784
17.7161	905488.008
17.7186	962821.12
17.7211	729051.312
17.7236	678821.916
17.7261	805879.428
17.7286	702668.44
17.7311	753718.644
17.7336	855587.732
17.7361	1311370.792
17.7386	1330832.92
17.7411	1472552.08
17.7436	1788459
17.7461	2613497.4
17.7486	4254196
17.7511	6809994.32
17.7536	7685365.28
17.7561	7326035.32
17.7586	5002011.48
17.7611	3080455.52
17.7636	2356423
17.7661	1711511.32
17.7686	1235979.4
17.7711	1024282.124
17.7736	823282.488
17.7761	865531.368
17.7786	708532.404
17.7811	606135.236
17.7836	569619.192
17.7861	577502.984
17.7886	927666.52
17.7911	684111.384
17.7936	494705.848
17.7961	470243.4
17.7986	438586.364
17.8011	423219.008
17.8036	418774.22
17.8061	413995.472
17.8086	409509.412
17.8111	436643.372
17.8136	549304.424
17.8161	731870.228
17.8186	455610.5
17.8211	485710.164
17.8236	412721.036
17.8261	469669.26
17.8286	572996.632
17.8311	398248.696
17.8336	403467.936
17.8361	654403.724
17.8386	492783.36
17.8411	799815.648
17.8436	729351.164
17.8461	412777.496
17.8486	389656.336
17.8511	376112.448
17.8536	386877.712
17.8561	417331.208
17.8586	591582.02
17.8611	940239.1
17.8636	573094.784
17.8661	521426.696
17.8686	637324.404
17.8711	402217.644
17.8736	409095.892
17.8761	474812.6
17.8786	613163.92
17.8811	411306.056
17.8836	364770.62
17.8861	366092.772
17.8886	403722.62
17.8911	460832.204
17.8936	850887.328
17.8961	1071159.98
17.8986	517014.876
17.9011	397491.232
17.9036	363324.788
17.9061	351809.516
17.9086	347992.704
17.9111	350546.144
17.9136	355823.424
17.9161	372077.5
17.9186	431054
17.9211	605069.824
17.9236	451274.032
17.9261	408521.396
17.9286	508405.204
17.9311	657905.464
17.9336	750671.368
17.9361	1051505.096
17.9386	548819.052
17.9411	613206.176
17.9436	1005051.832
17.9461	2546970.88
17.9486	4593496.76
17.9511	2228314.32
17.9536	810736.472
17.9561	551390.384
17.9586	463914.948
17.9611	427045.58
17.9636	411491.556
17.9661	405252.6
17.9686	409056.14
17.9711	448731.824
17.9736	544400.812
17.9761	445693.132
17.9786	462655.8
17.9811	691232.84
17.9836	645281.668
17.9861	555199.42
17.9886	498285.408
17.9911	490718.784
17.9936	496941.872
17.9961	535424.664
17.9986	611185.436
18.0011	674575.84
18.0036	659801.288
18.0061	713295.268
18.0086	807402.52
18.0111	944127.768
18.0136	1147560.56
18.0161	1457122.24
18.0186	1963809.28
18.0211	2849562.28
18.0236	4450152.48
18.0261	6691219.52
18.0286	7573830.32
18.0311	7539160.12
18.0336	6306579.28
18.0361	4065711.56
18.0386	2634866.44
18.0411	1850534.68
18.0436	1396299.56
18.0461	1115868.2
18.0486	934619.848
18.0511	813398.94
18.0536	793230.12
18.0561	655152.844
18.0586	584671.028
18.0611	540185.624
18.0636	509057.084
18.0661	486173.68
18.0686	468470.232
18.0711	451616.788
18.0736	443788.44
18.0761	448851.724
18.0786	458322.692
18.0811	510802.668
18.0836	583841.844
18.0861	608888.864
18.0886	432951.4
18.0911	419468.812
18.0936	429809.108
18.0961	445152.012
18.0986	495976.96
18.1011	664131.86
18.1036	1563366.232
18.1061	4089344.84
18.1086	1233783.28
18.1111	609105.928
18.1136	480583.176
18.1161	436441.972
18.1186	419867.488
18.1211	410582.3
18.1236	407375.796
18.1261	412918.024
18.1286	422277.928
18.1311	428718.092
18.1336	495504.936
18.1361	633761.396
18.1386	540331.088
18.1411	469878.812
18.1436	476245.256
18.1461	495094.632
18.1486	519355.836
18.1511	557205.996
18.1536	624372
18.1561	767637.876
18.1586	2008993.956
18.1611	1247299.68
18.1636	990786.784
18.1661	1141530.84
18.1686	1440089.32
18.1711	1974301.76
18.1736	3142699.6
18.1761	5106806.36
18.1786	7122662.92
18.1811	7526194.4
18.1836	7280457.56
18.1861	5178482.04
18.1886	3278824.48
18.1911	2122636
18.1936	1521620.72
18.1961	1193784.16
18.1986	988292.092
18.2011	854323.82
18.2036	767076.284
18.2061	712816.028
18.2086	668294.712
18.2111	640957.448
18.2136	633155.42
18.2161	640270.792
18.2186	631071.208
18.2211	711294.264
18.2236	646903.3
18.2261	659511.044
18.2286	688916.504
18.2311	737422.688
18.2336	809589.64
18.2361	908945.288
18.2386	1069138.836
18.2411	1407274.2
18.2436	1732223.64
18.2461	2679467.96
18.2486	3936361.48
18.2511	6336569.96
18.2536	7491257.04
18.2561	7255561.84
18.2586	4989344.96
18.2611	2993454.56
18.2636	2051612.44
18.2661	1602187.84
18.2686	1393543.4
18.2711	1290205
18.2736	1238194.88
18.2761	1260673.6
18.2786	1340248.56
18.2811	1434944.56
18.2836	1609729.48
18.2861	1884784.12
18.2886	2227967.04
18.2911	2779217.64
18.2936	3656287.52
18.2961	4797669.48
18.2986	6338861.04
18.3011	7372296.8
18.3036	7478941
18.3061	7477902.36
18.3086	7327210.32
18.3111	6245675.04
18.3136	4901175.56
18.3161	3885306.24
18.3186	3324123.76
18.3211	3182112.2
18.3236	3191675.32
18.3261	3650415.04
18.3286	4409338.68
18.3311	5615386.48
18.3336	6953720.64
18.3361	7453955.36
18.3386	7465397.56
18.3411	7446881
18.3436	6861268.6
18.3461	5432826.8
18.3486	4092102.08
18.3511	3269263.52
18.3536	2559264.56
18.3561	2286968.36
18.3586	2049507.88
18.3611	1839746.32
18.3636	1734238.76
18.3661	1690116.72
18.3686	1633243.2
18.3711	1562955.4
18.3736	1490629.64
18.3761	994124.596
18.3786	797431.604
18.3811	673644.312
18.3836	628780.66
18.3861	600181.48
18.3886	626594.304
18.3911	606116.28
18.3936	562981.2
18.3961	516792.616
18.3986	494697.032
18.4011	488459.4
18.4036	508527.884
18.4061	715571.456
18.4086	638305.848
18.4111	467266.28
18.4136	438968.604
18.4161	427630.048
18.4186	422241.64
18.4211	418324.648
18.4236	425036.464
18.4261	439241.82
18.4286	434219.256
18.4311	481556.348
18.4336	728963.544
18.4361	671729.768
18.4386	472226.288
18.4411	437632.432
18.4436	433307.864
18.4461	438698.448
18.4486	452956.704
18.4511	471156.556
18.4536	485115.152
18.4561	515161.94
18.4586	557484.024
18.4611	616929.916
18.4636	702685.468
18.4661	833459.696
18.4686	1048155.116
18.4711	1426442.84
18.4736	2170670.44
18.4761	3764791.08
18.4786	6482664.48
18.4811	7404733.6
18.4836	6453950.92
18.4861	3736118.84
18.4886	2158439.24
18.4911	1437721.92
18.4936	1103102.88
18.4961	1180970.68
18.4986	1156343.152
18.5011	687480.048
18.5036	568244.936
18.5061	509759.528
18.5086	472798.316
18.5111	444419.472
18.5136	430918.184
18.5161	425641.624
18.5186	403193.268
18.5211	391313.888
18.5236	389831.272
18.5261	401894.912
18.5286	463670.652
18.5311	1085951.204
18.5336	2496198.616
18.5361	526361.304
18.5386	394735.308
18.5411	364824.644
18.5436	353086.732
18.5461	348121.092
18.5486	345054.968
18.5511	342587.096
18.5536	341426.368
18.5561	341100.212
18.5586	341992.436
18.5611	342853.72
18.5636	344596.764
18.5661	346955.832
18.5686	350280.408
18.5711	355446.008
18.5736	360700.524
18.5761	367756.344
18.5786	383590.348
18.5811	478698.344
18.5836	595089.812
18.5861	658333.956
18.5886	877689.932
18.5911	455586.544
18.5936	431670.368
18.5961	435579.304
18.5986	447923.832
18.6011	465600.708
18.6036	486400.928
18.6061	511879.788
18.6086	543392.628
18.6111	581449.18
18.6136	630173.328
18.6161	694559.516
18.6186	790174.468
18.6211	1026681.672
18.6236	2263289.6
18.6261	1340698.52
18.6286	1362796.32
18.6311	1636285.76
18.6336	2092151.32
18.6361	2804278.36
18.6386	3876395.52
18.6411	5317836.84
18.6436	6822263.12
18.6461	7337012.04
18.6486	7343401.28
18.6511	7255463.6
18.6536	6197007.84
18.6561	4506650.32
18.6586	3219594.04
18.6611	2380139.16
18.6636	1839259
18.6661	1488179.48
18.6686	1296044.28
18.6711	1584636
18.6736	1154259.664
18.6761	840165.792
18.6786	731916.696
18.6811	661573.464
18.6836	610712.056
18.6861	573045.032
18.6886	559348.176
18.6911	682537.32
18.6936	571231.344
18.6961	647338.008
18.6986	723859.516
18.7011	477379.656
18.7036	441992.968
18.7061	434798.664
18.7086	444783.192
18.7111	491605.348
18.7136	695700.54
18.7161	2578568.56
18.7186	2605965.28
18.7211	697166.288
18.7236	486404.816
18.7261	447515.884
18.7286	593577.728
18.7311	1158798.372
18.7336	508590.188
18.7361	383448.008
18.7386	358027.892
18.7411	355242.788
18.7436	413228.32
18.7461	510573.712
18.7486	427618.748
18.7511	366423.912
18.7536	388373.968
18.7561	571606.88
18.7586	475766.204
18.7611	344615.596
18.7636	328919.296
18.7661	327014.548
18.7686	333300.524
18.7711	355850.128
18.7736	441090.044
18.7761	649578.876
18.7786	1227713.616
18.7811	658772.572
18.7836	389419.496
18.7861	341901.756
18.7886	326705.3
18.7911	322262.812
18.7936	324081.92
18.7961	338051.748
18.7986	489102.228
18.8011	386171.98
18.8036	326819.048
18.8061	321043.828
18.8086	334021.636
18.8111	371668.46
18.8136	340173.752
18.8161	319953.02
18.8186	315630.984
18.8211	314796.812
18.8236	315264.524
18.8261	315436.072
18.8286	316887.268
18.8311	317868.752
18.8336	319055.7
18.8361	320525.928
18.8386	322433.336
18.8411	325000.116
18.8436	327574.612
18.8461	331845.704
18.8486	340400.224
18.8511	382842.892
18.8536	517645.052
18.8561	368100.512
18.8586	348387.264
18.8611	347036.18
18.8636	348815.06
18.8661	352160.164
18.8686	356247.404
18.8711	360585.016
18.8736	366514.988
18.8761	376518.976
18.8786	394904.62
18.8811	479212.628
18.8836	582687.932
18.8861	458524.488
18.8886	549689.668
18.8911	540292.936
18.8936	451866.94
18.8961	435120.58
18.8986	441013.94
18.9011	457939.72
18.9036	493747.752
18.9061	631732.072
18.9086	852800.74
18.9111	2047986.96
18.9136	1844677.196
18.9161	735391.34
18.9186	583489.932
18.9211	549294.276
18.9236	543391.732
18.9261	549163.024
18.9286	562287.768
18.9311	574276.568
18.9336	591942.608
18.9361	613561.664
18.9386	635433.796
18.9411	661348.508
18.9436	691782.868
18.9461	726547.7
18.9486	763999.312
18.9511	812354.796
18.9536	879528.544
18.9561	1028887.72
18.9586	1314680.12
18.9611	1244977.16
18.9636	1175484.88
18.9661	1200607.36
18.9686	1292858.68
18.9711	1432346.2
18.9736	1637161.48
18.9761	1731301.44
18.9786	1883791.56
18.9811	2103392.56
18.9836	2375458.6
18.9861	2710642.2
18.9886	3123450.68
18.9911	3635417.6
18.9936	4278853.32
18.9961	5159546.52
18.9986	6652339.96
19.0011	6643723.56
19.0036	7007443.36
19.0061	7188477.92
19.0086	7202032.32
19.0111	7201051.28
19.0136	7200065.92
19.0161	7199081
19.0186	7194749.44
19.0211	7092082.52
19.0236	6662908.36
19.0261	5944025
19.0286	5147195.4
19.0311	4410233.08
19.0336	3777791.48
19.0361	3254518.28
19.0386	2827538.64
19.0411	2480697
19.0436	2202692.76
19.0461	2002646.28
19.0486	2185289.24
19.0511	1932693.68
19.0536	1499454.8
19.0561	1350067.52
19.0586	1241730.12
19.0611	1153357.6
19.0636	1079830.08
19.0661	1020108.82
19.0686	985457.536
19.0711	1026932.312
19.0736	920322.568
19.0761	911178.604
19.0786	1027191.508
19.0811	2106803.88
19.0836	3342171.28
19.0861	1129600.004
19.0886	807872.96
19.0911	716983.908
19.0936	672242.3
19.0961	643903.556
19.0986	625769.516
19.1011	610397.564
19.1036	600130.28
19.1061	606603.164
19.1086	696593.188
19.1111	804896.62
19.1136	608945.972
19.1161	571389.132
19.1186	569928.252
19.1211	553133.572
19.1236	559732.448
19.1261	630894.728
19.1286	602140.768
19.1311	643818.996
19.1336	544526.2
19.1361	530445.188
19.1386	528204.124
19.1411	530013.632
19.1436	529927.908
19.1461	532418.348
19.1486	536228.388
19.1511	541220.784
19.1536	546422.396
19.1561	553130.692
19.1586	560862.704
19.1611	570156.484
19.1636	579946.396
19.1661	591025.46
19.1686	604711.96
19.1711	619382.76
19.1736	635615.1
19.1761	655489.108
19.1786	686914.884
19.1811	765516.896
19.1836	734351.708
19.1861	753084.48
19.1886	792069.748
19.1911	835022.312
19.1936	862673.48
19.1961	909926.412
19.1986	966144.908
19.2011	1032334.276
19.2036	1110828.44
19.2061	1201033.68
19.2086	1312020.52
19.2111	1445586.32
19.2136	1611444.4
19.2161	1822150.68
19.2186	2098541.96
19.2211	2483559.16
19.2236	3094426.48
19.2261	4344301.44
19.2286	5901038.52
19.2311	6119414.48
19.2336	5682040.32
19.2361	6278935.36
19.2386	6885114.72
19.2411	7101339.56
19.2436	7109332.72
19.2461	7108344.92
19.2486	7107347.2
19.2511	7074681.16
19.2536	6709879.68
19.2561	5883375.12
19.2586	4954892.28
19.2611	4156927.08
19.2636	3534686.4
19.2661	3067327.8
19.2686	2724476.8
19.2711	2477133.12
19.2736	2304992
19.2761	2193932.8
19.2786	2134587.36
19.2811	2125338.4
19.2836	2171482.72
19.2861	2334696.48
19.2886	3115145.64
19.2911	2708915.52
19.2936	2886872.72
19.2961	3229650.28
19.2986	3756995.24
19.3011	4480639.32
19.3036	5412077.72
19.3061	6406498.64
19.3086	7002193.44
19.3111	7082480.44
19.3136	7081667.36
19.3161	7080663.76
19.3186	7033554.84
19.3211	6595558.52
19.3236	5837011.44
19.3261	5218461.56
19.3286	4900118.44
19.3311	4886451.32
19.3336	5202954.56
19.3361	5606442.08
19.3386	6217888.04
19.3411	6782586.76
19.3436	7041560.52
19.3461	7068747.56
19.3486	7067827.16
19.3511	7066838.36
19.3536	7065788.72
19.3561	7035572.04
19.3586	6747114.4
19.3611	6072306.36
19.3636	5243081.88
19.3661	4460975.48
19.3686	3798185.52
19.3711	3259838.12
19.3736	2831321.64
19.3761	2497064
19.3786	2270715.68
19.3811	2483969.24
19.3836	3411135.24
19.3861	1828120.24
19.3886	1526105.16
19.3911	1377012.92
19.3936	1269152.52
19.3961	1183876.88
19.3986	1116079.24
19.4011	1067501.28
19.4036	1050001.64
19.4061	1027345.28
19.4086	1084793.32
19.4111	1392110.16
19.4136	3537470.56
19.4161	4386558.72
19.4186	1841853.76
19.4211	2204824.12
19.4236	1210135.76
19.4261	1373113.8
19.4286	2948661.24
19.4311	1151919.404
19.4336	804039.684
19.4361	759725.488
19.4386	836673.224
19.4411	1403853.536
19.4436	5379234.36
19.4461	2183414.72
19.4486	855565.252
19.4511	660907.32
19.4536	605171.512
19.4561	605232.708
19.4586	786412.004
19.4611	663838.368
19.4636	529712.216
19.4661	499177.004
19.4686	484288.564
19.4711	474320.116
19.4736	467072.828
19.4761	462110.228
19.4786	462039.752
19.4811	453091.344
19.4836	449289.856
19.4861	447038.248
19.4886	445823.152
19.4911	446328.944
19.4936	449965.644
19.4961	468654
19.4986	518593.232
19.5011	480186.456
19.5036	458216.324
19.5061	458581.796
19.5086	463756.224
19.5111	475248.34
19.5136	501841.82
19.5161	522410.588
19.5186	536471.312
19.5211	589876.716
19.5236	718544.472
19.5261	967583.9
19.5286	1614015.6
19.5311	4007013.68
19.5336	3449260.28
19.5361	3794985.12
19.5386	2644805.72
19.5411	1107882.484
19.5436	779823.432
19.5461	682010.284
19.5486	666450.14
19.5511	734256.168
19.5536	1054102.016
19.5561	1978112.92
19.5586	1140227.496
19.5611	788072.564
19.5636	750823.416
19.5661	786796.664
19.5686	869339.856
19.5711	1011518.036
19.5736	1246404.36
19.5761	1657475.32
19.5786	2475655.4
19.5811	4201649.64
19.5836	6517438.16
19.5861	6922531.76
19.5886	6062565.64
19.5911	6731959.48
19.5936	4566537.08
19.5961	2252667.6
19.5986	1484037.6
19.6011	1141948.4
19.6036	958006.656
19.6061	852724.392
19.6086	777735.46
19.6111	730694.368
19.6136	699523.036
19.6161	679089.104
19.6186	666939.92
19.6211	660297.972
19.6236	657729.236
19.6261	659973.852
19.6286	668781.932
19.6311	673830.628
19.6336	682846.06
19.6361	695755.456
19.6386	712812.74
19.6411	728181.228
19.6436	747105.064
19.6461	770840.584
19.6486	796897.924
19.6511	828224.724
19.6536	873771.528
19.6561	913900.292
19.6586	935138.508
19.6611	980253.888
19.6636	1031029.52
19.6661	1088689.72
19.6686	1154104.04
19.6711	1228410.16
19.6736	1313928.2
19.6761	1412368.36
19.6786	1526462.4
19.6811	1672493.4
19.6836	1901382.48
19.6861	2639925.48
19.6886	3704741.52
19.6911	2601784.52
19.6936	2644390.08
19.6961	2892592.44
19.6986	3226018.84
19.7011	3630870.8
19.7036	4108568.88
19.7061	4658156.56
19.7086	5265379.88
19.7111	5886413.2
19.7136	6432416.16
19.7161	6785777
19.7186	6907935.96
19.7211	6919391.4
19.7236	6918455.84
19.7261	6917467.24
19.7286	6916479.68
19.7311	6915490.16
19.7336	6912866.2
19.7361	6864577.48
19.7386	6634554.76
19.7411	6175098.8
19.7436	5582485.28
19.7461	4964653.8
19.7486	4387405.52
19.7511	3879092.76
19.7536	3435126.4
19.7561	3058918.4
19.7586	2741228.32
19.7611	2472289.88
19.7636	2245000.4
19.7661	2051915.04
19.7686	1887410.12
19.7711	1747097.36
19.7736	1627009.6
19.7761	1524863.32
19.7786	1440526.04
19.7811	1400057.16
19.7836	1356645.6
19.7861	1264713
19.7886	1194339.28
19.7911	1150843.36
19.7936	1118235.56
19.7961	1092462.12
19.7986	1075011.56
19.8011	1068798.48
19.8036	1076702.88
19.8061	1091618.12
19.8086	1114165.76
19.8111	1172314.8
19.8136	1280282.92
19.8161	1491276.12
19.8186	1907621.6
19.8211	2872729.32
19.8236	5175329
19.8261	6738793.68
19.8286	5108207.56
19.8311	2852808.16
19.8336	1913932.28
19.8361	1531068.48
19.8386	1364886.56
19.8411	1371276.12
19.8436	1372019.84
19.8461	1244814.68
19.8486	1252448.92
19.8511	1315413.76
19.8536	1504419.92
19.8561	1596558.84
19.8586	1479950.92
19.8611	1500629.28
19.8636	1574012.24
19.8661	1675076.48
19.8686	1799749.96
19.8711	1949673.44
19.8736	2128589
19.8761	2341921.24
19.8786	2596794.04
19.8811	2902291.6
19.8836	3269893.8
19.8861	3699056.32
19.8886	4209465.56
19.8911	4796327.48
19.8936	5434788
19.8961	6060274.36
19.8986	6553872.64
19.9011	6799452.72
19.9036	6846045.4
19.9061	6846344
19.9086	6845356.72
19.9111	6844369.48
19.9136	6843382.76
19.9161	6841913.88
19.9186	6809931.28
19.9211	6608056.36
19.9236	6159588.76
19.9261	5572290.32
19.9286	4993560
19.9311	4568311.68
19.9336	4669037.68
19.9361	6318235.08
19.9386	6094708.8
19.9411	3744108.4
19.9436	2805170.24
19.9461	2361234.16
19.9486	2074073
19.9511	1862224
19.9536	1697654.6
19.9561	1570518.64
19.9586	1482075.92
19.9611	1472979.08
19.9636	1900820.64
19.9661	1863561.2
19.9686	2598325.64
19.9711	2567148.4
19.9736	2329028.32
19.9761	2502788
19.9786	1132359.72
19.9811	933812.52
19.9836	850775.88
19.9861	797148.388
19.9886	757362.848
19.9911	725882.676
19.9936	702688.34
19.9961	702721.472
19.9986	788220.456
20.0011	672694.024
20.0036	671564.92
20.0061	723702.32
20.0086	958780.424
20.0111	2526673.36
20.0136	2695750.88
20.0161	952751.34
20.0186	662358.628
20.0211	574531.736
20.0236	532995.992
20.0261	507837.128
20.0286	491270.644
20.0311	476891.32
20.0336	466824.276
20.0361	459410.572
20.0386	456598.004
20.0411	468641.612
20.0436	525571.024
20.0461	501032.384
20.0486	453124.18
20.0511	422102.656
20.0536	412548.476
20.0561	410983.916
20.0586	423223.424
20.0611	407367.496
20.0636	398129.012
20.0661	393069.072
20.0686	386621.956
20.0711	387781.16
20.0736	409751.056
20.0761	419375.48
20.0786	383337.284
20.0811	382174.972
20.0836	389218.236
20.0861	365067.052
20.0886	359344.056
20.0911	356660.716
20.0936	353686.68
20.0961	351275.02
20.0986	349525.608
20.1011	347970.86
20.1036	346528.936
20.1061	345312.012
20.1086	345048.524
20.1111	345042.64
20.1136	341974.68
20.1161	340918.704
20.1186	340101.408
20.1211	339382.704
20.1236	338762.172
20.1261	338214.236
20.1286	337645.124
20.1311	337193.996
20.1336	336822.104
20.1361	336927.228
20.1386	337501.228
20.1411	339284.984
20.1436	345925.408
20.1461	428031.996
20.1486	362055.008
20.1511	343677.084
20.1536	347174.252
20.1561	342666.46
20.1586	341150.148
20.1611	341910.168
20.1636	343050.312
20.1661	344329.564
20.1686	346007.596
20.1711	347508.616
20.1736	349114.272
20.1761	351059.644
20.1786	353203.668
20.1811	355560.512
20.1836	358152.628
20.1861	361504.956
20.1886	367595.164
20.1911	383585.068
20.1936	375745.56
20.1961	376305.604
20.1986	380640.604
20.2011	386061.58
20.2036	392220.064
20.2061	399545.1
20.2086	407544.376
20.2111	417334.732
20.2136	429230.972
20.2161	444151.236
20.2186	463617.48
20.2211	490378.616
20.2236	529931.06
20.2261	594320.184
20.2286	714833.848
20.2311	994323.856
20.2336	1917583.68
20.2361	5258093.84
20.2386	4960424.16
20.2411	1810900.4
20.2436	1011244.908
20.2461	777797.28
20.2486	687597.9
20.2511	650564.488
20.2536	638606.348
20.2561	640414.92
20.2586	651696.008
20.2611	669690.496
20.2636	693378.24
20.2661	722740.38
20.2686	758012.672
20.2711	799781.824
20.2736	849043.432
20.2761	907380.052
20.2786	977593.188
20.2811	1067607.16
20.2836	1226456.36
20.2861	1368317.44
20.2886	1412181.44
20.2911	1559584.88
20.2936	1756019.88
20.2961	2002992.48
20.2986	2314225.08
20.3011	2707076.88
20.3036	3205936.28
20.3061	3835224.76
20.3086	4605862.92
20.3111	5470710.04
20.3136	6243334.88
20.3161	6631586.4
20.3186	6683536.8
20.3211	6682866.96
20.3236	6681884.52
20.3261	6680373.6
20.3286	6620724.4
20.3311	6277799.72
20.3336	5915809.44
20.3361	6436033.84
20.3386	6343822.04
20.3411	6659777.8
20.3436	5622999.12
20.3461	3947075
20.3486	2889391.2
20.3511	2252759.88
20.3536	1880746.96
20.3561	1622895.96
20.3586	1429805.16
20.3611	1279688.88
20.3636	1162182.32
20.3661	1063542.08
20.3686	978290.272
20.3711	908870.88
20.3736	850379.784
20.3761	800328.056
20.3786	757200.116
20.3811	719824.268
20.3836	687628.432
20.3861	659326.664
20.3886	634454.628
20.3911	613040.188
20.3936	594567.308
20.3961	579365.74
20.3986	575373.616
20.4011	588554.008
20.4036	545991.2
20.4061	534939.888
20.4086	530138.84
20.4111	530235.748
20.4136	538518.408
20.4161	562411.324
20.4186	625428.968
20.4211	827765.372
20.4236	1930768.12
20.4261	4063145
20.4286	1386614.76
20.4311	725578.468
20.4336	574416.152
20.4361	519196.232
20.4386	492007.872
20.4411	483295.256
20.4436	470179.004
20.4461	455647.288
20.4486	450406.888
20.4511	448250.6
20.4536	449850
20.4561	459333.992
20.4586	502915.36
20.4611	588188.48
20.4636	500179.368
20.4661	460133.66
20.4686	466529.796
20.4711	458798.256
20.4736	448559.92
20.4761	452947.624
20.4786	463334.84
20.4811	455309.5
20.4836	456462.028
20.4861	460352.504
20.4886	466491.176
20.4911	477074.424
20.4936	502536.128
20.4961	658760.96
20.4986	983497.516
20.5011	560640.416
20.5036	512063.912
20.5061	506963.284
20.5086	510037.4
20.5111	516126.864
20.5136	523924.248
20.5161	533321.08
20.5186	545022.156
20.5211	558173.424
20.5236	576621.396
20.5261	617815.056
20.5286	636402.312
20.5311	680521.46
20.5336	704932.644
20.5361	679790.924
20.5386	703887.112
20.5411	726976.728
20.5436	764864.468
20.5461	813655.744
20.5486	876603.8
20.5511	960971.496
20.5536	1080424.36
20.5561	1247926.68
20.5586	1518285.88
20.5611	1987855.8
20.5636	2896501.76
20.5661	4711341.04
20.5686	6456637.12
20.5711	6576695.4
20.5736	5628936.64
20.5761	3584665.2
20.5786	2471926.92
20.5811	2040946.12
20.5836	2164200.36
20.5861	1954716.32
20.5886	1553655.08
20.5911	1443589.24
20.5936	1420197.32
20.5961	1433720.4
20.5986	1470050.4
20.6011	1523874.36
20.6036	1593072.24
20.6061	1677071.88
20.6086	1776233.08
20.6111	1891599.32
20.6136	2024746.76
20.6161	2178026.68
20.6186	2354373.56
20.6211	2560506.6
20.6236	2790061.32
20.6261	3049723.4
20.6286	3350147.24
20.6311	3691805.4
20.6336	4076228.76
20.6361	4501525.24
20.6386	4958902.36
20.6411	5427477.32
20.6436	5869118.32
20.6461	6228557.52
20.6486	6452993.16
20.6511	6538756.44
20.6536	6551432.88
20.6561	6550808.6
20.6586	6549832.76
20.6611	6548856.6
20.6636	6547879.6
20.6661	6546904.68
20.6686	6545929.84
20.6711	6541713.36
20.6736	6500081
20.6761	6346718.56
20.6786	6049654.4
20.6811	5643379.64
20.6836	5180318.56
20.6861	4713944.24
20.6886	4271790.44
20.6911	3868684.04
20.6936	3509806.84
20.6961	3183609.8
20.6986	2897476.2
20.7011	2647715.52
20.7036	2428998.08
20.7061	2237309.64
20.7086	2069418.8
20.7111	1925090.2
20.7136	1791056.56
20.7161	1671474.44
20.7186	1566999
20.7211	1474101.96
20.7236	1391614.92
20.7261	1318042.92
20.7286	1252546.44
20.7311	1194677.32
20.7336	1144622.56
20.7361	1104186.64
20.7386	1081090.44
20.7411	1111629.2
20.7436	1328936
20.7461	1233709.92
20.7486	992530.192
20.7511	913552.472
20.7536	873687.3
20.7561	847067.168
20.7586	828227.86
20.7611	816056.024
20.7636	807438.772
20.7661	805436.8
20.7686	814118.68
20.7711	837107.42
20.7736	885562.048
20.7761	997992.424
20.7786	1331647.88
20.7811	1547356.56
20.7836	2537487.44
20.7861	5201832.72
20.7886	6268555.36
20.7911	3710424.6
20.7936	1885579.08
20.7961	1277660.64
20.7986	1107445.56
20.8011	1321843.92
20.8036	1031157.26
20.8061	807651.116
20.8086	770126.556
20.8111	819584.016
20.8136	1054010.7
20.8161	1980084.72
20.8186	2494757.56
20.8211	1248423.452
20.8236	805618.336
20.8261	663273.472
20.8286	600177.184
20.8311	566016.848
20.8336	545219.62
20.8361	533118.076
20.8386	530264.292
20.8411	512285.42
20.8436	504320.196
20.8461	498425.02
20.8486	493891.004
20.8511	490113.328
20.8536	486962.36
20.8561	484405.524
20.8586	483423.288
20.8611	480709.284
20.8636	479723.26
20.8661	479423.568
20.8686	480322.164
20.8711	485065.424
20.8736	505835.056
20.8761	499851.5
20.8786	511300.784
20.8811	564231.984
20.8836	616553.308
20.8861	1008647.828
20.8886	615132.364
20.8911	512305.232
20.8936	494197.512
20.8961	489039.756
20.8986	487572.076
20.9011	487889.312
20.9036	489080.612
20.9061	490848.98
20.9086	493169.092
20.9111	496316.688
20.9136	498572.368
20.9161	501833.536
20.9186	505432.48
20.9211	509829.976
20.9236	514378.012
20.9261	519646.736
20.9286	523837.48
20.9311	528935.384
20.9336	534861.164
20.9361	541593.16
20.9386	548982.624
20.9411	557456.896
20.9436	566742.696
20.9461	576850.396
20.9486	588233.924
20.9511	601180.852
20.9536	616075.512
20.9561	633452.352
20.9586	654055.764
20.9611	678956.244
20.9636	709810.392
20.9661	749549.068
20.9686	802353.952
20.9711	877753.772
20.9736	975603.388
20.9761	1128182.08
20.9786	1385539
20.9811	1859998
20.9836	2847734.76
20.9861	4908494.36
20.9886	6388951.52
20.9911	6334513
20.9936	4606382
20.9961	2717835.96
20.9986	1841718.44
21.0011	1427674.2
21.0036	1209840.08
21.0061	1085424.24
21.0086	1011295.088
21.0111	966473.588
21.0136	939913.492
21.0161	925641.804
21.0186	919996.884
21.0211	920274.828
21.0236	925256.856
21.0261	934150.456
21.0286	946597.628
21.0311	961915.212
21.0336	979841.212
21.0361	1000205.452
21.0386	1022915.84
21.0411	1047943.12
21.0436	1075455.24
21.0461	1106465.6
21.0486	1141230.12
21.0511	1172973.24
21.0536	1209768.76
21.0561	1250298.6
21.0586	1293949.32
21.0611	1340999.72
21.0636	1391718.04
21.0661	1446446.6
21.0686	1505546.2
21.0711	1569435.76
